#DATA: Variable:/CELL/MEMBRANE:Vm:Value
#SIZE: 5 800
#LABEL: t	value	avg	min	max
#NOTE: 
#
#----------------------
7.210100097656250e+02	-2.552170181274414e+01	-2.608851242065430e+01	-2.667673873901367e+01	-2.552170181274414e+01	
7.220100097656250e+02	-2.667673873901367e+01	-2.727410507202148e+01	-2.789481925964355e+01	-2.667673873901367e+01	
7.230100097656250e+02	-2.789481925964355e+01	-2.852676773071289e+01	-2.918424034118652e+01	-2.789481925964355e+01	
7.240100097656250e+02	-2.918424034118652e+01	-2.985526275634766e+01	-3.055422401428223e+01	-2.918424034118652e+01	
7.250100097656250e+02	-3.055422401428223e+01	-3.126921272277832e+01	-3.201475906372070e+01	-3.055422401428223e+01	
7.260100097656250e+02	-3.201475906372070e+01	-3.277883911132812e+01	-3.357621765136719e+01	-3.201475906372070e+01	
7.270100097656250e+02	-3.357621765136719e+01	-3.439444351196289e+01	-3.524868011474609e+01	-3.357621765136719e+01	
7.280100097656250e+02	-3.524868011474609e+01	-3.612551498413086e+01	-3.704080963134766e+01	-3.524868011474609e+01	
7.290100097656250e+02	-3.704080963134766e+01	-3.797941970825195e+01	-3.895836639404297e+01	-3.704080963134766e+01	
7.300100097656250e+02	-3.895836639404297e+01	-3.995977783203125e+01	-4.100254058837891e+01	-3.895836639404297e+01	
7.310100097656250e+02	-4.100254058837891e+01	-4.206500244140625e+01	-4.316878128051758e+01	-4.100254058837891e+01	
7.320100097656250e+02	-4.316878128051758e+01	-4.428775024414062e+01	-4.544716262817383e+01	-4.316878128051758e+01	
7.330100097656250e+02	-4.544716262817383e+01	-4.661647033691406e+01	-4.782514953613281e+01	-4.544716262817383e+01	
7.340100097656250e+02	-4.782514953613281e+01	-4.903934860229492e+01	-5.029264831542969e+01	-4.782514953613281e+01	
7.350100097656250e+02	-5.029264831542969e+01	-5.154983901977539e+01	-5.284753417968750e+01	-5.029264831542969e+01	
7.360100097656250e+02	-5.284753417968750e+01	-5.415111160278320e+01	-5.549843978881836e+01	-5.284753417968750e+01	
7.370100097656250e+02	-5.549843978881836e+01	-5.685622024536133e+01	-5.826185226440430e+01	-5.549843978881836e+01	
7.380100097656250e+02	-5.826185226440430e+01	-5.968164825439453e+01	-6.115192413330078e+01	-5.826185226440430e+01	
7.390100097656250e+02	-6.115192413330078e+01	-6.263378524780273e+01	-6.416403198242188e+01	-6.115192413330078e+01	
7.400100097656250e+02	-6.416403198242188e+01	-6.569135284423828e+01	-6.725740814208984e+01	-6.416403198242188e+01	
7.410100097656250e+02	-6.725740814208984e+01	-6.879187011718750e+01	-7.034765625000000e+01	-6.725740814208984e+01	
7.420100097656250e+02	-7.034765625000000e+01	-7.183367156982422e+01	-7.331947326660156e+01	-7.034765625000000e+01	
7.430100097656250e+02	-7.331947326660156e+01	-7.469802093505859e+01	-7.605611419677734e+01	-7.331947326660156e+01	
7.440100097656250e+02	-7.605611419677734e+01	-7.727950286865234e+01	-7.846722412109375e+01	-7.605611419677734e+01	
7.450100097656250e+02	-7.846722412109375e+01	-7.950659942626953e+01	-8.050125885009766e+01	-7.846722412109375e+01	
7.460100097656250e+02	-8.050125885009766e+01	-8.134697723388672e+01	-8.214470672607422e+01	-8.050125885009766e+01	
7.470100097656250e+02	-8.214470672607422e+01	-8.280357360839844e+01	-8.341611480712891e+01	-8.214470672607422e+01	
7.480100097656250e+02	-8.341611480712891e+01	-8.390767669677734e+01	-8.435829925537109e+01	-8.341611480712891e+01	
7.490100097656250e+02	-8.435829925537109e+01	-8.471021270751953e+01	-8.502869415283203e+01	-8.435829925537109e+01	
7.500100097656250e+02	-8.502869415283203e+01	-8.527149963378906e+01	-8.548885345458984e+01	-8.502869415283203e+01	
7.510100097656250e+02	-8.548885345458984e+01	-8.565134429931641e+01	-8.579558563232422e+01	-8.548885345458984e+01	
7.520100097656250e+02	-8.579558563232422e+01	-8.590189361572266e+01	-8.599573516845703e+01	-8.579558563232422e+01	
7.530100097656250e+02	-8.599573516845703e+01	-8.606431579589844e+01	-8.612468719482422e+01	-8.599573516845703e+01	
7.540100097656250e+02	-8.612468719482422e+01	-8.616870880126953e+01	-8.620747375488281e+01	-8.612468719482422e+01	
7.550100097656250e+02	-8.620747375488281e+01	-8.623584747314453e+01	-8.626093292236328e+01	-8.620747375488281e+01	
7.560100097656250e+02	-8.626093292236328e+01	-8.627947998046875e+01	-8.629598999023438e+01	-8.626093292236328e+01	
7.570100097656250e+02	-8.629598999023438e+01	-8.630841064453125e+01	-8.631958007812500e+01	-8.629598999023438e+01	
7.580100097656250e+02	-8.631958007812500e+01	-8.632817840576172e+01	-8.633602142333984e+01	-8.631958007812500e+01	
7.590100097656250e+02	-8.633602142333984e+01	-8.634223175048828e+01	-8.634798431396484e+01	-8.633602142333984e+01	
7.600100097656250e+02	-8.634798431396484e+01	-8.635269927978516e+01	-8.635713195800781e+01	-8.634798431396484e+01	
7.610100097656250e+02	-8.635713195800781e+01	-8.636088562011719e+01	-8.636447906494141e+01	-8.635713195800781e+01	
7.620100097656250e+02	-8.636447906494141e+01	-8.636761474609375e+01	-8.637065887451172e+01	-8.636447906494141e+01	
7.630100097656250e+02	-8.637065887451172e+01	-8.637339782714844e+01	-8.637608337402344e+01	-8.637065887451172e+01	
7.640100097656250e+02	-8.637608337402344e+01	-8.637855529785156e+01	-8.638099670410156e+01	-8.637608337402344e+01	
7.650100097656250e+02	-8.638099670410156e+01	-8.638328552246094e+01	-8.638557434082031e+01	-8.638099670410156e+01	
7.660100097656250e+02	-8.638557434082031e+01	-8.638773345947266e+01	-8.638990783691406e+01	-8.638557434082031e+01	
7.670100097656250e+02	-8.638990783691406e+01	-8.639198303222656e+01	-8.639407348632812e+01	-8.638990783691406e+01	
7.680100097656250e+02	-8.639407348632812e+01	-8.639608001708984e+01	-8.639811706542969e+01	-8.639407348632812e+01	
7.690100097656250e+02	-8.639811706542969e+01	-8.640007781982422e+01	-8.640206146240234e+01	-8.639811706542969e+01	
7.700100097656250e+02	-8.640206146240234e+01	-8.640399169921875e+01	-8.640593719482422e+01	-8.640206146240234e+01	
7.710100097656250e+02	-8.640593719482422e+01	-8.640783691406250e+01	-8.640975952148438e+01	-8.640593719482422e+01	
7.720100097656250e+02	-8.640975952148438e+01	-8.641162109375000e+01	-8.641352081298828e+01	-8.640975952148438e+01	
7.730100097656250e+02	-8.641352081298828e+01	-8.641536712646484e+01	-8.641724395751953e+01	-8.641352081298828e+01	
7.740100097656250e+02	-8.641724395751953e+01	-8.641906738281250e+01	-8.642092132568359e+01	-8.641724395751953e+01	
7.750100097656250e+02	-8.642092132568359e+01	-8.642272186279297e+01	-8.642456054687500e+01	-8.642092132568359e+01	
7.760100097656250e+02	-8.642456054687500e+01	-8.642634582519531e+01	-8.642816162109375e+01	-8.642456054687500e+01	
7.770100097656250e+02	-8.642816162109375e+01	-8.642992401123047e+01	-8.643171691894531e+01	-8.642816162109375e+01	
7.780100097656250e+02	-8.643171691894531e+01	-8.643347167968750e+01	-8.643524169921875e+01	-8.643171691894531e+01	
7.790100097656250e+02	-8.643524169921875e+01	-8.643697357177734e+01	-8.643873596191406e+01	-8.643524169921875e+01	
7.800100097656250e+02	-8.643873596191406e+01	-8.644044494628906e+01	-8.644218444824219e+01	-8.643873596191406e+01	
7.810100097656250e+02	-8.644218444824219e+01	-8.644387817382812e+01	-8.644559478759766e+01	-8.644218444824219e+01	
7.820100097656250e+02	-8.644559478759766e+01	-8.644727325439453e+01	-8.644896697998047e+01	-8.644559478759766e+01	
7.830100097656250e+02	-8.644896697998047e+01	-8.645062255859375e+01	-8.645230865478516e+01	-8.644896697998047e+01	
7.840100097656250e+02	-8.645230865478516e+01	-8.645394134521484e+01	-8.645560455322266e+01	-8.645230865478516e+01	
7.850100097656250e+02	-8.645560455322266e+01	-8.645722198486328e+01	-8.645886230468750e+01	-8.645560455322266e+01	
7.860100097656250e+02	-8.645886230468750e+01	-8.646046447753906e+01	-8.646208953857422e+01	-8.645886230468750e+01	
7.870100097656250e+02	-8.646208953857422e+01	-8.646366882324219e+01	-8.646527099609375e+01	-8.646208953857422e+01	
7.880100097656250e+02	-8.646527099609375e+01	-8.646682739257812e+01	-8.646841430664062e+01	-8.646527099609375e+01	
7.890100097656250e+02	-8.646841430664062e+01	-8.646995544433594e+01	-8.647151947021484e+01	-8.646841430664062e+01	
7.900100097656250e+02	-8.647151947021484e+01	-8.647303771972656e+01	-8.647458648681641e+01	-8.647151947021484e+01	
7.910100097656250e+02	-8.647458648681641e+01	-8.647608947753906e+01	-8.647761535644531e+01	-8.647458648681641e+01	
7.920100097656250e+02	-8.647761535644531e+01	-8.647909545898438e+01	-8.648059844970703e+01	-8.647761535644531e+01	
7.930100097656250e+02	-8.648059844970703e+01	-8.648206329345703e+01	-8.648355102539062e+01	-8.648059844970703e+01	
7.940100097656250e+02	-8.648355102539062e+01	-8.648499298095703e+01	-8.648646545410156e+01	-8.648355102539062e+01	
7.950100097656250e+02	-8.648646545410156e+01	-8.648789215087891e+01	-8.648933410644531e+01	-8.648646545410156e+01	
7.960100097656250e+02	-8.648933410644531e+01	-8.649074554443359e+01	-8.649217224121094e+01	-8.648933410644531e+01	
7.970100097656250e+02	-8.649217224121094e+01	-8.649356079101562e+01	-8.649497222900391e+01	-8.649217224121094e+01	
7.980100097656250e+02	-8.649497222900391e+01	-8.649633789062500e+01	-8.649773406982422e+01	-8.649497222900391e+01	
7.990100097656250e+02	-8.649773406982422e+01	-8.649906921386719e+01	-8.650042724609375e+01	-8.649773406982422e+01	
